ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1446,2010-01-04,2017-12-29,111111.11111111111,131446.107,20334.99588888888,18.30161460161459,2.1665026665869114,10.578628002246084,0.20479996707766956,-16.449572985878024,2,4.695889053987128,27706.476,-7371.368999999994
2017,2010-01-04,2017-12-29,111111.11111111111,126603.65150000002,15492.540388888912,13.943400293400313,1.6786078122850157,35.74315950516239,0.046963050707438836,-42.970223341543466,6,2.140806486960337,33330.72450000001,-17838.07299999998
6139,2010-01-04,2017-12-29,111111.11111111111,85725.07250000004,-25386.03861111107,-22.84735759735756,-3.2538242153767216,13.022635216813033,0.0,-34.40647108185597,6,0.3316247288571157,10021.22800000001,-35407.15549999998
6113,2010-01-04,2017-12-29,111111.11111111111,76077.30250000003,-35033.808611111075,-31.53035928035925,-4.71577493723967,33.284883477796065,0.0,-68.0142567164266,3,1.1876634181126695,79264.47600000001,-114298.17349999999
5386,2010-01-04,2017-12-29,111111.11111111111,72992.91200000001,-38118.1991111111,-34.306313506313494,-5.217377136677759,14.442071577755073,0.0,-40.53311253496539,3,0.12890802931798406,5789.472500000004,-43907.560499999985
6114,2010-01-04,2017-12-29,111111.11111111111,102513.47700000001,-8597.634111111096,-7.7377784377784256,-1.0218148918516579,8.200646873109955,0.0,-14.284582274256508,1,0.0,0.0,-8597.522999999992
2359,2010-01-04,2017-12-29,111111.11111111111,77702.98000000001,-33408.1311111111,-30.06724806724806,-4.458498399995959,19.121009608144586,0.0,-36.39269984829381,2,0.0,0.0,-33408.019999999975
8096,2010-01-04,2017-12-29,111111.11111111111,98384.93900000001,-12726.172111111096,-11.453466353466341,-1.5393337066401447,14.520300452307398,0.0,-46.11813728487658,2,0.4808994197292068,10038.483000000004,-22764.543999999994
1533,2010-01-04,2017-12-29,111111.11111111111,90089.22300000001,-21021.888111111097,-18.919618219618208,-2.639230691408667,10.64189672365647,0.0,-27.81091451190306,2,0.0,0.0,-21021.77699999998
8110,2010-01-04,2017-12-29,111111.11111111111,215584.85400000005,104473.74288888894,94.02656262656267,8.82058153131975,38.795489841311095,0.22736100426620257,-27.507286707823408,9,3.6416873449131524,162029.21150000003,-57555.35749999998
6183,2010-01-04,2017-12-29,111111.11111111111,131180.3555,20069.244388888896,18.06243801243802,2.140137320990787,12.83519450384169,0.16673976544338495,-8.33280254374673,2,,20069.355500000005,0.0
8289,2010-01-04,2017-12-29,111111.11111111111,107583.52650000002,-3527.5846111110877,-3.174729324729305,-0.4105953097629178,23.44326329026624,0.0,-20.07829560556209,3,1.002594523791531,20749.0665,-24276.539999999986
3609,2010-01-04,2017-12-29,111111.11111111111,125229.17300000001,14118.0618888889,12.706368406368416,1.537158494734192,14.443286024555126,0.10642720030060047,-22.84448300554879,2,2.7467502676250173,25570.477000000006,-11452.304000000002
3232,2010-01-04,2017-12-29,111111.11111111111,161530.4775,50419.3663888889,45.377575127575135,4.887408506148372,18.615979682603932,0.2625383455223421,-31.247973002494223,1,,50419.4775,0.0
2028,2010-01-04,2017-12-29,111111.11111111111,109642.22600000002,-1468.8851111110853,-1.3218979218979001,-0.16956236356879817,73.10650359601453,0.0,-42.9890204805651,3,1.323281907433381,36510.453,-37979.22699999998
8107,2010-01-04,2017-12-29,111111.11111111111,139697.0235,28585.9123888889,25.727446877446887,2.9628028571935916,35.44290208846879,0.08359368682051371,-56.70510566488489,4,2.2480528087454648,70979.90350000001,-42393.880000000005
8080,2010-01-04,2017-12-29,111111.11111111111,97175.48000000001,-13935.631111111099,-12.541980541980532,-1.6945293760275426,8.907086064193365,0.0,-23.52632490668286,1,0.0,0.0,-13935.519999999993
6191,2010-01-04,2017-12-29,111111.11111111111,256311.66900000005,145200.55788888893,130.68073278073282,11.248705503710955,51.39421930044613,0.2188710259018043,-25.033993033993028,6,6.59131205673759,166076.18900000004,-20875.519999999993
8049,2010-01-04,2017-12-29,111111.11111111111,185091.473,73980.36188888889,66.58249228249228,6.724584441864256,37.50583271460543,0.17929436450681935,-49.999502611787875,1,,73980.473,0.0
9904,2010-01-04,2017-12-29,111111.11111111111,119585.88550000003,8474.774388888924,7.627404577404608,0.9418209383054821,25.662179412540098,0.0367007385914094,-30.95200912360817,4,1.6767505225440433,30552.971500000014,-22078.085999999996
2414,2010-01-04,2017-12-29,111111.11111111111,120969.0285,9857.91738888889,8.872234522234521,1.0899672578733588,13.846217029647049,0.07871949829614529,-19.99927476493285,4,60.272727272732354,10029.532500000003,-171.5039999999873
2038,2010-01-04,2017-12-29,111111.11111111111,91771.14350000003,-19339.967611111075,-17.405888255888225,-2.4092879401468648,37.972470135766216,0.0,-49.4497012394105,7,0.8799777190414825,42396.81700000002,-61736.67349999998
6158,2010-01-04,2017-12-29,111111.11111111111,64033.28100000003,-47077.83011111108,-42.36998946998944,-6.78722414387809,20.07264545140449,0.0,-57.53293240664672,6,0.4121074910447798,14818.833000000006,-61896.55199999998
1904,2010-01-04,2017-12-29,111111.11111111111,95713.59700000002,-15397.514111111086,-13.857676557676537,-1.8843812450298314,22.31217533608132,0.0,-38.408130608130584,6,0.8078012135221041,25611.524999999998,-41008.92799999997
8349,2010-01-04,2017-12-29,111111.11111111111,205066.77750000003,93955.66638888892,84.56028431028433,8.128631889961934,21.84083948121471,0.37217579923854865,-24.75491604128989,5,18.486811008391438,100903.68350000001,-6947.905999999993
1735,2010-01-04,2017-12-29,111111.11111111111,122038.4115,10927.300388888892,9.834680184680186,1.2034975922351698,22.990090171100817,0.05234853727315954,-30.227316237496627,3,99.50000000000111,11049.475000000011,-122.0634999999956
6142,2010-01-04,2017-12-29,111111.11111111111,111055.476,-55.635111111114384,-0.049971649971654375,-0.006374292416011507,5.990782450394706,0.0,-15.38365938855889,1,0.0,0.0,-55.524000000002104
5469,2010-01-04,2017-12-29,111111.11111111111,154381.2585,43270.14738888889,38.94327159327159,4.283625432287841,53.867157797098066,0.07952202431810146,-50.57350098719672,5,3.001619824376937,74250.92850000001,-30980.66999999999
6215,2010-01-04,2017-12-29,111111.11111111111,71219.04600000002,-39892.06511111109,-35.902794502794485,-5.5142924767208505,25.76118135889726,0.0,-47.921262358125674,4,0.0,0.0,-39891.95399999998
3323,2010-01-04,2017-12-29,111111.11111111111,149846.847,38735.7358888889,34.86229716229717,3.887905275532,11.494769119221102,0.3382325678060638,-15.383707072595254,2,,38735.847000000016,0.0
2323,2010-01-04,2017-12-29,111111.11111111111,63397.50650000002,-47713.60461111109,-42.942187092187076,-6.905766915449874,30.216147887826683,0.0,-50.02442317363101,3,0.0,0.0,-47713.49349999999
6194,2010-01-04,2017-12-29,111111.11111111111,103236.76000000002,-7874.351111111086,-7.086823086823066,-0.9330282765817599,14.197706116725398,0.0,-21.879968679968677,5,0.6440471753877046,11378.454000000023,-19252.693999999996
6222,2010-01-04,2017-12-29,111111.11111111111,129560.48500000002,18449.373888888906,16.60455310455312,1.9784139409364077,9.899566356560447,0.19984854585325465,-24.996088125409123,1,,18449.48500000001,0.0
3115,2010-01-04,2017-12-29,111111.11111111111,111055.47600000001,-55.63511111109983,-0.049971649971641274,-0.006374292416011507,7.833382175861818,0.0,-18.748895559575107,1,0.0,0.0,-55.52399999999741
3499,2010-01-04,2017-12-29,111111.11111111111,84572.62100000001,-26538.490111111096,-23.88456498456497,-3.420673044107292,28.929048242964434,0.0,-36.362191332323015,2,0.0,0.0,-26538.37899999999
2352,2010-01-04,2017-12-29,111111.11111111111,637267.633,526156.5218888889,473.5414432414433,24.951089122976366,51.40572174837384,0.4853757183900577,-22.222078152467073,4,15.845742785892421,548423.1605,-22266.52749999999
1323,2010-01-04,2017-12-29,111111.11111111111,86784.622,-24326.489111111106,-21.89376209376209,-3.102143336815333,18.5677486460687,0.0,-38.457842372836545,3,0.3595160707836763,12283.474499999998,-36609.852499999986
6270,2010-01-04,2017-12-29,111111.11111111111,90100.26950000002,-21010.841611111086,-18.90967635967634,-2.6377083003542356,17.38844368790307,0.0,-27.883542133542115,4,0.0,0.0,-21010.730499999983
8111,2010-01-04,2017-12-29,111111.11111111111,123868.47700000001,12757.365888888904,11.481740781740795,1.395786988014569,8.64842738373466,0.16139199950266853,-25.71265559195207,1,,12757.477000000008,0.0
9910,2010-01-04,2017-12-29,111111.11111111111,203439.038,92327.92688888889,83.0953172953173,8.01879389707656,25.322265865730976,0.31666968270515317,-16.748560896097175,4,771.727272727281,92439.0545,-111.01649999999823
6282,2010-01-04,2017-12-29,111111.11111111111,95143.911,-15967.200111111117,-14.370394470394476,-1.9590508788042582,9.290946369471806,0.0,-20.485900585900595,2,0.0,0.0,-15967.088999999996
1503,2010-01-04,2017-12-29,111111.11111111111,106784.47700000001,-4326.634111111096,-3.8938745938745813,-0.5052334139289738,3.1130705336227043,0.0,-11.11019805105119,1,0.0,0.0,-4326.522999999992
3218,2010-01-04,2017-12-29,111111.11111111111,96571.478,-14539.633111111107,-13.085582885582884,-1.772665798175188,5.807081531427232,0.0,-16.665015870510892,1,0.0,0.0,-14539.52199999999
8234,2010-01-04,2017-12-29,111111.11111111111,81402.51950000002,-29708.591611111086,-26.73765918765917,-3.8900839267951293,19.666174521990023,0.0,-51.13175036604838,2,0.0,0.0,-29708.480499999983
2114,2010-01-04,2017-12-29,111111.11111111111,119597.47700000001,8486.365888888904,7.63783693783695,0.9430686840226299,7.709531145415263,0.12232503718250856,-13.332347220365193,1,,8486.477000000008,0.0
3024,2010-01-04,2017-12-29,111111.11111111111,35231.314000000035,-75879.79711111108,-68.29178569178566,-13.625756642346653,46.22476359040202,0.0,-70.91937669003407,7,0.2024197515680729,17596.89750000001,-93476.58349999998
1583,2010-01-04,2017-12-29,111111.11111111111,257918.74650000004,146807.63538888894,132.127103977104,11.337419499448664,17.443990831780564,0.6499326678613839,-15.034307355165389,3,,146807.74650000004,0.0
1517,2010-01-04,2017-12-29,111111.11111111111,141217.81250000003,30106.70138888892,27.096158346158372,3.1050758151918822,24.360168205900877,0.12746528632095921,-25.823373245383653,3,2.840440653873492,63404.4725,-33297.65999999997
2449,2010-01-04,2017-12-29,111111.11111111111,166664.1305000001,55553.01938888898,49.99786744786753,5.306746440841459,40.962832763328535,0.12955027967675756,-29.90475467326196,8,2.792858921414172,98498.27150000003,-42945.14099999998
6221,2010-01-04,2017-12-29,111111.11111111111,119597.47700000001,8486.365888888904,7.63783693783695,0.9430686840226299,10.072122241427458,0.09363157648580869,-7.737778437778431,1,,8486.477000000008,0.0
5426,2010-01-04,2017-12-29,111111.11111111111,111055.475,-55.63611111110367,-0.04997254997254474,-0.006374407242859537,5.344210818431985,0.0,-10.044482544482536,1,0.0,0.0,-55.52499999998895
3028,2010-01-04,2017-12-29,111111.11111111111,144153.98150000002,33042.870388888914,29.73871308871311,3.3760194644854913,22.391232570662545,0.1507741681406508,-19.99927476493285,4,282.3333333333679,33154.00200000001,-111.02049999999107
8930,2010-01-04,2017-12-29,111111.11111111111,172491.7685,61380.657388888896,55.242746892746894,5.769327505242039,17.716840277544364,0.32564088262140695,-14.28571316820726,4,499.00000000006077,61522.541,-141.77249999998025
5013,2010-01-04,2017-12-29,111111.11111111111,110944.50200000002,-166.60911111108726,-0.14984834984832984,-0.01912271852329006,13.715588314954577,0.0,-26.035177658198506,3,0.0,0.0,-166.4979999999868
8087,2010-01-04,2017-12-29,111111.11111111111,172664.72699999998,61553.615888888875,55.39840969840969,5.7828468918981635,30.98807484353621,0.18661523573492997,-23.528293663004717,2,,61553.727,0.0
4401,2010-01-04,2017-12-29,111111.11111111111,277636.473,166525.36188888887,149.87307557307557,12.388353279378506,24.42942462231957,0.5071078615605248,-21.052543398811885,1,,166525.473,0.0
6237,2010-01-04,2017-12-29,111111.11111111111,97268.95400000001,-13842.157111111097,-12.457853857853847,-1.6824750411145617,12.616354425461354,0.0,-28.354978354978343,2,0.6087974747988999,12113.453999999998,-25955.49999999999
1528,2010-01-04,2017-12-29,111111.11111111111,68455.44,-42655.67111111111,-38.39004239004239,-5.989988912258248,30.53420097283373,0.0,-67.48460311054482,3,0.436560635290951,27706.476000000006,-70362.036
4906,2010-01-04,2017-12-29,111111.11111111111,52670.072000000015,-58441.039111111095,-52.596887796887785,-9.080815808715414,16.479854049274127,0.0,-62.78403874299179,5,0.07253139332406497,3403.358000000003,-61844.285999999986
2356,2010-01-04,2017-12-29,111111.11111111111,130328.1225,19217.011388888888,17.295427545427543,2.0552713353538365,25.83217555828589,0.07956245615923707,-25.999097749097764,4,2.6669970267591703,31669.17300000001,-12452.05049999999
9943,2010-01-04,2017-12-29,111111.11111111111,181075.28350000002,69964.17238888891,62.96791811791813,6.426421679158767,16.741775495503738,0.38385544477553657,-15.788127321452949,2,,69964.28350000002,0.0
6112,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
8024,2010-01-04,2017-12-29,111111.11111111111,114786.63750000001,3675.526388888902,3.3080770580770684,0.41591491892833954,21.32942780037123,0.019499581649400865,-30.80376274944844,3,1.3864249292225514,34750.821500000005,-31075.18399999999
5468,2010-01-04,2017-12-29,111111.11111111111,110277.87800000001,-833.233111111098,-0.7498105498105394,-0.09593786294842532,16.547572471652064,0.0,-22.850879310097206,2,1.039750560624213,10976.382999999998,-11809.504999999986
1569,2010-01-04,2017-12-29,111111.11111111111,497044.23900000006,385933.12788888894,347.3402624402625,21.053151319939477,40.39023666766231,0.5212435741134266,-49.90519590514509,5,11.431988685278569,430307.0080000001,-44373.768999999986
1736,2010-01-04,2017-12-29,111111.11111111111,111111.0,-0.11111111110949423,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
1530,2010-01-04,2017-12-29,111111.11111111111,116285.34,5174.228888888887,4.656910656910654,0.5821718139839671,9.842716864056886,0.05914747137651713,-18.748252308210866,2,94.23809523811727,5232.475999999998,-58.13599999999161
3022,2010-01-04,2017-12-29,111111.11111111111,103210.01900000003,-7901.09211111108,-7.110890010889985,-0.9363011924741871,9.520361451373196,0.0,-19.877485793388374,4,0.0,0.0,-7900.980999999973
2617,2010-01-04,2017-12-29,111111.11111111111,111776.25000000001,665.1388888889051,0.5987255987256118,0.07615700625638322,10.05172595164515,0.007576510404555819,-14.81359740140159,2,1.167727950142257,9262.773000000003,-8597.522999999992
3332,2010-01-04,2017-12-29,111111.11111111111,123393.47899999999,12282.367888888883,11.054242154242147,1.3461172204364935,9.616926745334135,0.13997374172467228,-16.665149473511686,1,,12282.478999999998,0.0
6239,2010-01-04,2017-12-29,111111.11111111111,122683.48400000001,11572.372888888902,10.415246015246025,1.2715622752340172,10.72993469564637,0.1185060591049029,-14.632219987749483,4,2.673270326157817,18792.005,-7219.520999999998
6141,2010-01-04,2017-12-29,111111.11111111111,71086.90700000002,-40024.20411111109,-36.021719721719705,-5.5366676475912975,35.61419390821234,0.0,-55.16929675305746,6,0.27642163661581165,8853.902500000002,-48877.995499999975
1409,2010-01-04,2017-12-29,111111.11111111111,110889.20650000001,-221.9046111110947,-0.1996143496143363,-0.025479085935831147,52.31241866953492,0.0,-50.04953388966427,4,1.1253529079616047,15809.472500000003,-16031.26599999999
5015,2010-01-04,2017-12-29,111111.11111111111,194243.9765,83132.86538888888,74.81975366975367,7.38352481112361,22.76678429300782,0.3243112736562999,-12.543678483390453,2,1499.0000000000164,83188.504,-55.52749999999741
4306,2010-01-04,2017-12-29,111111.11111111111,133973.94300000006,22862.831888888948,20.576669276669328,2.414992161770124,34.268097474302344,0.07047348232802032,-31.385371942733077,7,2.068656191369607,49530.80350000003,-26667.86049999998
8091,2010-01-04,2017-12-29,111111.11111111111,108411.476,-2699.6351111111144,-2.429574029574034,-0.31317907780092913,5.856657905102136,0.0,-13.0426765519149,1,0.0,0.0,-2699.524000000002
