ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
6269,2010-01-04,2017-12-29,333333.3333333333,769112.9885000002,435779.6551666669,130.73412728412734,11.25198910145404,27.181257446419764,0.4139613159411107,-30.434075684198646,6,5.736230774900008,518901.6095000001,-83121.621
2105,2010-01-04,2017-12-29,333333.3333333333,397445.9425,64112.60916666669,19.233901983901987,2.2688303173403757,11.676457535843454,0.19430810332463438,-18.180333685121354,2,386.0967741935528,64279.514500000005,-166.5720000000063
6165,2010-01-04,2017-12-29,333333.3333333333,523542.421,190209.08766666666,57.062883362883355,5.9266733322884235,14.425801287972911,0.410838414724984,-26.086555165190628,1,,190209.421,0.0
1583,2010-01-04,2017-12-29,333333.3333333333,477748.49650000007,144415.16316666675,43.324692274692296,4.697346869898,23.300396219162643,0.20159944173115915,-40.57713275337462,5,4.345501228737731,191035.23700000008,-46619.74049999997
2323,2010-01-04,2017-12-29,333333.3333333333,160176.7,-173156.6333333333,-51.94694194694194,-8.92277975384632,32.36285759337495,0.0,-60.736957415028805,4,0.0,0.0,-173156.3
1711,2010-01-04,2017-12-29,333333.3333333333,488897.4375000002,155564.10416666686,46.66937791937797,5.005810314064774,40.32527039603339,0.12413581520725951,-57.33273400871589,7,2.586040579560021,267000.8105,-111436.37299999998
8103,2010-01-04,2017-12-29,333333.3333333333,221376.26150000005,-111957.07183333326,-33.587055137055124,-5.0856611460011525,14.389470345116152,0.0,-48.33383572431388,3,0.3278619848174239,47428.417499999996,-159385.15599999993
3617,2010-01-04,2017-12-29,333333.3333333333,409161.45400000014,75828.12066666683,22.74855894855899,2.6484259725171766,14.521763393955741,0.1823763341041286,-43.5185441814948,4,2.2631595546724714,207642.97400000005,-131814.51999999996
2498,2010-01-04,2017-12-29,333333.3333333333,277412.42350000003,-55920.90983333328,-16.776189726189717,-2.3147152531168613,9.0146577776582,0.0,-25.002197952197946,1,0.0,0.0,-55920.57649999996
2201,2010-01-04,2017-12-29,333333.3333333333,300690.9275000001,-32642.405833333207,-9.792631542631511,-1.3057166826053845,12.305134571500789,0.0,-33.31135697582545,4,0.7205694575973018,59040.61050000003,-91682.68299999992
3004,2010-01-04,2017-12-29,333333.3333333333,632693.028,299359.69466666674,89.80809820809822,8.515950783285797,23.466192663953777,0.3629029602389261,-12.543445099731464,2,,299360.02800000005,0.0
5340,2010-01-04,2017-12-29,333333.3333333333,362185.6225000001,28852.2891666668,8.65579540579544,1.0643154951686329,49.54477402028336,0.021481892211939607,-51.63543962988104,8,1.6365504486608682,177319.12500000003,-148466.50249999994
