ticker,Start,End,Start Equity,Equity Final [$],Net Profit,Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Max. Drawdown [%],# Trades,Profit Factor,Profit,Loss
1304,2010-01-04,2017-12-29,333333.3333333333,719082.7915,385749.45816666674,115.72505317505319,10.301765342565194,46.88065967312927,0.21974446209573897,-54.56768975458988,3,7.305417082087072,478525.2855,-92775.494
6214,2010-01-04,2017-12-29,333333.3333333333,487114.1420000001,153780.8086666668,46.134388734388764,4.9568860208050625,20.487971203864735,0.24194128210557148,-31.305716520106287,4,4.149787910922591,208980.39800000004,-55199.255999999994
1532,2010-01-04,2017-12-29,333333.3333333333,296148.419,-37184.91433333332,-11.155385455385456,-1.4971249996868607,5.705409292028917,0.0,-11.155385455385458,1,0.0,0.0,-37184.581000000006
3032,2010-01-04,2017-12-29,333333.3333333333,585889.2325000002,252555.89916666684,75.76694551694555,7.457549138607478,54.79051350196726,0.13611022532832648,-37.87072657072657,6,3.3819887991908453,378981.256,-126425.02349999992
2443,2010-01-04,2017-12-29,333333.3333333333,167007.1115000001,-166326.22183333323,-49.897816447816425,-8.436452662746053,42.06194341243274,0.0,-69.34797800273174,5,0.2358866198848855,25621.347000000005,-191947.23549999995
5511,2010-01-04,2017-12-29,333333.3333333333,771367.7255000002,438034.39216666686,131.41054906054913,11.293529665129931,30.707982256635123,0.36777179206197175,-29.90485487585641,5,1940.360902256091,438201.30800000014,-166.58249999996687
1608,2010-01-04,2017-12-29,333333.3333333333,291375.73400000005,-41957.59933333326,-12.58719238719237,-1.7010118658107864,21.035428125494025,0.0,-35.2170929050134,2,0.0,0.0,-41957.26599999999
5403,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
4609,2010-01-04,2017-12-29,333333.3333333333,206693.634,-126639.69933333332,-37.991847791847796,-5.912718916715997,12.315878790864156,0.0,-44.88135468135468,2,0.0,0.0,-126639.36599999998
2430,2010-01-04,2017-12-29,333333.3333333333,630067.8740000002,296734.5406666669,89.02055122055128,8.458425823440518,29.93110120640668,0.2825965461514664,-29.067391248351583,6,4.520845341628515,421662.66750000004,-124927.79349999993
2431,2010-01-04,2017-12-29,333333.3333333333,453021.415,119688.08166666667,35.9065604065604,3.9901487597772123,20.07998980268679,0.1987126885514311,-30.034623904578762,3,3.357640617222498,194117.502,-74429.087
1308,2010-01-04,2017-12-29,333333.3333333333,739994.4290000001,406661.0956666668,121.99855069855074,10.70574514523448,29.49139503263899,0.3630125035925265,-30.768769257202777,2,2443.4444444450137,407031.419,-369.9899999999264
6169,2010-01-04,2017-12-29,333333.3333333333,280564.427,-52768.90633333329,-15.830587730587723,-2.1738639768089763,4.526150967672032,0.0,-16.189488251548923,1,0.0,0.0,-52768.573000000004
9925,2010-01-04,2017-12-29,333333.3333333333,459077.89900000003,125744.56566666672,37.723507423507435,4.16642283755535,15.707059935971426,0.2652579702719312,-13.332708625645129,3,6.383662888502804,159995.42799999999,-34250.528999999966
8201,2010-01-04,2017-12-29,333333.3333333333,239902.22600000008,-93431.10733333323,-28.029260229260206,-4.107851694674414,17.753345643073676,0.0,-46.50821707714407,5,0.0,0.0,-93430.77399999993
2369,2010-01-04,2017-12-29,333333.3333333333,769800.836,436467.5026666667,130.94048174048174,11.264673037040263,52.46297635706082,0.21471662149652682,-55.55459546702988,4,,436467.836,0.0
8210,2010-01-04,2017-12-29,333333.3333333333,872212.9865000001,538879.6531666669,161.66415761415763,13.051173513644354,34.02988902215151,0.38352089556180413,-40.54492616604514,5,10.488214049899401,606387.9425000001,-67507.956
6201,2010-01-04,2017-12-29,333333.3333333333,570564.6420000001,237231.3086666668,71.16956376956381,7.094945014096599,35.32447302696409,0.20085069658875992,-20.039894789894774,3,713.7857142858807,237683.505,-451.8629999999189
8277,2010-01-04,2017-12-29,333333.3333333333,333333.0,-0.3333333333139308,0.0,0.0,0.0,,-0.0,0,,0.0,0.0
